,,,,Contact Information,,,,,,,,,,,,,,,Link Checks: Domain Level,,,Link Checks: URL Level,,Link Checks: Spam,,Final Check,,,,,,,,,
vexof.com,Generic,"Business, Education, Beauty/Fashion, Health, Lifestyle/Culture, Entertainment, Social Media, Tech",$40,ruthbale.advertising@gmail.com
finetechzone.com,Tech,Tech,$20,jahanzaib4670@gmail.com
kea-home.com,Home/Real Estate,Home/Real Estate,$60,info.kea.home@gmail.com
artplugged.co.uk,Art/Science,Art/Science,$250,press@artplugged.co.uk
pollthepeople.app,Blogging/DIY,Blogging/DIY,,owen@pollthepeople.app
hockey-news.info,Entertainment,Sports,$150,markus.rinner@hockey-news.info
comingsoon.ae,Entertainment,Entertainment,$40,intern@comingsoon.ae
beaconmoment.com,Generic,Generic,$50,hhussainlhr@gmail.com
beaconinside.com,Blogging/DIY,Blogging/DIY,$80,admin@beaconinside.com
henryajder.com,Generic,"Generic, Entertainment, Environment",$45,henry@henryajder.com
british-utilities.co.uk,Education,Education,$0,heather.trudeau@british-utilities.co.uk
guitarmetrics.com,"Lifestyle/Culture, Entertainment","Lifestyle/Culture, Entertainment",$60,contactguitarmetrics@gmail.com
baddiehub.news,Generic,Generic,$40,jeniferjhoffman@gmail.com
mbc2030.com,Generic,Generic,$25,elenapaulblog@gmail.com
englishrecaps.com,Generic,Entertainment,$40,support@seolinkers.com
gloucestercitynews.net,"CBD, Sports",Sports,$25,wecleary@gloucestercitynews.net
caerphilly.observer,"Entertainment, Sports, Business",Generic,$200,jan@caerphilly.observer
myvyvymanga.com,Entertainment,Entertainment,$70,aelonwelsh@gmail.com
fct.co,Generic,Generic,$60,support@weborange.com
exposay.com,Generic,"Generic, CBD",$50,VIP Row
.politicalbetting.com,Casino/Gambling,Casino/Gambling,$150,mike@politicalbetting.com
innovatedefense.net,Blogging/DIY,Blogging/DIY,$50,Suzana Kovačević
digitale-schule.net,Generic,"Generic, Entertainment",$50,Suzana Kovačević
evs24.org,Tech,Tech,$20,marketing@shantelllc.com
diamondvalleygolf.net,Sports,Sports,$20,Suzana Kovačević
xevx.com,Travel,Travel,$20,Suzana Kovačević
educationalequityinstitute.com,Education,Education,$20,Suzana Kovačević
optimisediet.org,Generic,"Generic, Food, Education, Health, SEO/Marketing, Environment",$20,Suzana Kovačević
appalachianfood.com,Food,Food,$20,Suzana Kovačević
ethiopiantourassociation.com,Generic,"Generic, Travel, Religion, Environment",$60,Suzana Kovačević
cantbeatemeatem.com,Food,Food,$20,Suzana Kovačević
middletownmainstreet.org,"Education, Travel","Education, Travel",$30,Suzana Kovačević
fairwaysnc.com,"Sports, Entertainment","Sports, Entertainment",$20,Suzana Kovačević
kellytoeat.com,Food,Food,$40,Suzana Kovačević
northamericancommunityhub.com,"Entertainment, Health","Entertainment, Health",$70,Suzana Kovačević
